,,,,,,,,,,,,4,,,,password,,100000,,5529.0,UHSADU,XUNAQEIWIT,7580213172 Dell Way,NKLRNLV,NH,30601.0,US,1.0,XUNAQEIWIT@dell.com,7580213172.0,4564355494920164.0,2009/07,user5529,38.0,F
,,,,,,,,,,,,5,,,,password,,80000,,5530.0,BPLGXG,FRZVPGSPWK,1851379740 Dell Way,UYQPTKJ,NJ,18823.0,US,1.0,FRZVPGSPWK@dell.com,1851379740.0,4464204014744609.0,2012/08,user5530,58.0,M
,,,,,,,,,,,,2,,,,password,,20000,,5531.0,GNLUQO,LDPIMAFYMO,9300473309 Dell Way,BCUSTDS,UT,72450.0,US,1.0,LDPIMAFYMO@dell.com,9300473309.0,8606439543422312.0,2010/10,user5531,58.0,M
,,,,,,,,,,,,3,,,,password,,80000,,5532.0,AICXJP,RBCXFZYILX,4426129248 Dell Way,CZRLRSN,CO,29584.0,US,1.0,RBCXFZYILX@dell.com,4426129248.0,8887633279897273.0,2010/11,user5532,49.0,M
,,,,,,,,,,,,2,,,,password,,20000,,5533.0,OKGNZN,AJQWFXOSIC,7842231713 Dell Way,GQMFEBN,AZ,49353.0,US,1.0,AJQWFXOSIC@dell.com,7842231713.0,1055933319963514.0,2011/09,user5533,51.0,M
,,,,,,,,,,,,1,,,,password,,80000,,5534.0,UMCEBZ,TRKVZJREAQ,4170879292 Dell Way,YCREUMO,AL,38703.0,US,1.0,TRKVZJREAQ@dell.com,4170879292.0,1165194156114012.0,2010/03,user5534,90.0,F
,,,,,,,,,,,,4,,,,password,,20000,,5535.0,VWGEUL,SBHZPLTKNQ,4324006123 Dell Way,YASOKLK,NM,94073.0,US,1.0,SBHZPLTKNQ@dell.com,4324006123.0,7020559507887810.0,2009/10,user5535,69.0,M
,,,,,,,,,,,,4,,,,password,,20000,,5536.0,GJBGXK,BWZPHFOYFC,8787340719 Dell Way,NNHMPPA,PA,93585.0,US,1.0,BWZPHFOYFC@dell.com,8787340719.0,6938004995230585.0,2011/02,user5536,62.0,F
,,,,,,,,,,,,5,,,,password,,100000,,5537.0,HALTBY,GVLTNNKHZA,3610092775 Dell Way,FABZOLZ,TN,11926.0,US,1.0,GVLTNNKHZA@dell.com,3610092775.0,6609698919579387.0,2008/05,user5537,53.0,F
,,,,,,,,,,,,5,,,,password,,100000,,5538.0,ZEEXIR,WUDQVDMEDH,5604933481 Dell Way,DPJVPDB,NC,54112.0,US,1.0,WUDQVDMEDH@dell.com,5604933481.0,2908470914699137.0,2008/02,user5538,90.0,F
,,,,,,,,,,,,1,,,,password,,100000,,5539.0,PMJHEC,KHITNZRESR,2624842972 Dell Way,IOJTPIK,DC,72641.0,US,1.0,KHITNZRESR@dell.com,2624842972.0,6728634098079056.0,2012/05,user5539,38.0,M
,,,,,,,,,,,,5,,,,password,,80000,,5540.0,CEHLGP,ATYMHQTKYO,7166061170 Dell Way,EHUJZMA,IN,50717.0,US,1.0,ATYMHQTKYO@dell.com,7166061170.0,4657654995564371.0,2011/02,user5540,43.0,F
,,,,,,,,,,,,5,,,,password,,20000,,5541.0,CNMKVX,YQHTLLSMEM,7660911529 Dell Way,LMTUVKE,VA,39286.0,US,1.0,YQHTLLSMEM@dell.com,7660911529.0,6549075279384851.0,2008/06,user5541,18.0,M
,,,,,,,,,,,,3,,,,password,,100000,,5542.0,CNCOGZ,GZNOALAXLK,5094298183 Dell Way,CBSMUCQ,TN,69658.0,US,1.0,GZNOALAXLK@dell.com,5094298183.0,1572208159137517.0,2010/11,user5542,79.0,M
,,,,,,,,,,,,1,,,,password,,100000,,5543.0,VJUAIQ,DNRQYGJQSD,8107742745 Dell Way,DNHBTSS,OR,11494.0,US,1.0,DNRQYGJQSD@dell.com,8107742745.0,5253646419383585.0,2012/06,user5543,67.0,F
,,,,,,,,,,,,3,,,,password,,80000,,5544.0,LONMVR,NRKDARMXAH,6399389605 Dell Way,PQWNTNC,KS,19216.0,US,1.0,NRKDARMXAH@dell.com,6399389605.0,9741985855158418.0,2009/05,user5544,33.0,F
,,,,,,,,,,,,2,,,,password,,100000,,5545.0,MSPLYV,GPVOUCRTBX,8438021703 Dell Way,WZBNUAC,WV,12787.0,US,1.0,GPVOUCRTBX@dell.com,8438021703.0,4589998452458530.0,2009/01,user5545,52.0,F
,,,,,,,,,,,,2,,,,password,,60000,,5546.0,WTTZVP,UDGQENZPQL,4835049020 Dell Way,YKMQHDQ,UT,27383.0,US,1.0,UDGQENZPQL@dell.com,4835049020.0,3939661547075957.0,2011/06,user5546,49.0,M
,,,,,,,,,,,,4,,,,password,,80000,,5547.0,GTUHUE,WQOBNDPESV,1485316317 Dell Way,NEZDAEN,MD,51604.0,US,1.0,WQOBNDPESV@dell.com,1485316317.0,1727616196032613.0,2009/09,user5547,50.0,F
,,,,,,,,,,,,3,,,,password,,20000,,5548.0,NYDUER,AJXEOCVVNI,9514653524 Dell Way,QLOBSCR,MO,98025.0,US,1.0,AJXEOCVVNI@dell.com,9514653524.0,2420331094413995.0,2009/08,user5548,84.0,M
,,,,,,,,,,,,4,,,,password,,20000,,5549.0,RTWRRD,MUJKMCEEPM,4323066691 Dell Way,MLZPYJN,NV,47493.0,US,1.0,MUJKMCEEPM@dell.com,4323066691.0,9350239995867014.0,2010/08,user5549,34.0,F
,,,,,,,,,,,,2,,,,password,,60000,,5550.0,VJHVKS,CYMATOWQVP,9603440966 Dell Way,MGTFTAH,SC,52125.0,US,1.0,CYMATOWQVP@dell.com,9603440966.0,1858796572312712.0,2012/07,user5550,84.0,F
,,,,,,,,,,,,4,,,,password,,40000,,5551.0,WFRVIG,CTORNUERWL,7418687700 Dell Way,LXHNAPZ,OH,28070.0,US,1.0,CTORNUERWL@dell.com,7418687700.0,7486638615839183.0,2010/12,user5551,45.0,F
,,,,,,,,,,,,3,,,,password,,60000,,5552.0,BQJUUF,JIBXQNHYLV,8351494813 Dell Way,IKNOAPQ,MT,76458.0,US,1.0,JIBXQNHYLV@dell.com,8351494813.0,6556453080847859.0,2010/11,user5552,58.0,F
,,,,,,,,,,,,4,,,,password,,80000,,5553.0,CGRGPG,ATABBQBLWB,6164289371 Dell Way,SSRHZJZ,DE,17108.0,US,1.0,ATABBQBLWB@dell.com,6164289371.0,4696396462153643.0,2009/10,user5553,62.0,F
,,,,,,,,,,,,4,,,,password,,60000,,5554.0,OCQUOD,MCACJGKCDQ,9614029871 Dell Way,NXXADHT,IN,87179.0,US,1.0,MCACJGKCDQ@dell.com,9614029871.0,2622953021433204.0,2010/05,user5554,26.0,F
,,,,,,,,,,,,1,,,,password,,80000,,5555.0,CZASSA,GYKIEOOZVD,6188345856 Dell Way,ONVWWFE,AR,37263.0,US,1.0,GYKIEOOZVD@dell.com,6188345856.0,2226828912738710.0,2011/04,user5555,21.0,F
,,,,,,,,,,,,3,,,,password,,100000,,5556.0,ONXLHZ,IJJZEKCKIF,1373533756 Dell Way,TJXDQZL,ME,26298.0,US,1.0,IJJZEKCKIF@dell.com,1373533756.0,5582524119876325.0,2009/02,user5556,78.0,F
,,,,,,,,,,,,2,,,,password,,20000,,5557.0,SESVHM,CHASFPKRFM,5549859373 Dell Way,QZPACPY,CT,48664.0,US,1.0,CHASFPKRFM@dell.com,5549859373.0,5773780567571521.0,2009/12,user5557,67.0,M
,,,,,,,,,,,,3,,,,password,,40000,,5558.0,ZHQDPI,YAWYFCPRLP,1180487931 Dell Way,FZJRCAG,GA,15329.0,US,1.0,YAWYFCPRLP@dell.com,1180487931.0,7482137915212661.0,2012/03,user5558,48.0,F
,,,,,,,,,,,,5,,,,password,,40000,,5559.0,UPGVIV,YRYFKQXGXB,3810593091 Dell Way,AUBFPVD,ND,29276.0,US,1.0,YRYFKQXGXB@dell.com,3810593091.0,1092822063248604.0,2012/10,user5559,78.0,M
,,,,,,,,,,,,2,,,,password,,100000,,5560.0,CKUQFN,DLHJXUIXYV,8956142044 Dell Way,EPGBOVJ,NV,10495.0,US,1.0,DLHJXUIXYV@dell.com,8956142044.0,5110059514641762.0,2009/10,user5560,19.0,F
,,,,,,,,,,,,1,,,,password,,80000,,5561.0,LTAKFR,RUOIYPUBNB,4220713252 Dell Way,DANVWCC,AK,11407.0,US,1.0,RUOIYPUBNB@dell.com,4220713252.0,4505863410420716.0,2009/10,user5561,53.0,M
,,,,,,,,,,,,4,,,,password,,20000,,5562.0,EWBYSK,UXTUKATJUZ,1966893597 Dell Way,BNVSAEG,NH,32975.0,US,1.0,UXTUKATJUZ@dell.com,1966893597.0,1300519136246293.0,2011/08,user5562,60.0,M
,,,,,,,,,,,,3,,,,password,,60000,,5563.0,HJMSGV,TBIPVYVJTL,9429482219 Dell Way,ESOEEZZ,NH,57067.0,US,1.0,TBIPVYVJTL@dell.com,9429482219.0,6098880087491125.0,2009/12,user5563,34.0,M
,,,,,,,,,,,,2,,,,password,,40000,,5564.0,THWHBK,ZNANUYKXYP,6523468347 Dell Way,NBKQKZB,NY,34766.0,US,1.0,ZNANUYKXYP@dell.com,6523468347.0,4171619577798992.0,2012/09,user5564,51.0,F
,,,,,,,,,,,,4,,,,password,,20000,,5565.0,EHDWZF,EELRKDNVXU,2824016828 Dell Way,RZPFWAB,NY,86698.0,US,1.0,EELRKDNVXU@dell.com,2824016828.0,6641863789875060.0,2008/10,user5565,36.0,M
,,,,,,,,,,,,3,,,,password,,80000,,5566.0,LNGCYP,PPNMMLMNQA,3427273681 Dell Way,OKVYQCN,DE,46797.0,US,1.0,PPNMMLMNQA@dell.com,3427273681.0,5211221462581306.0,2012/04,user5566,36.0,F
,,,,,,,,,,,,3,,,,password,,100000,,5567.0,DXEWTJ,WFRSHVVKBP,5472398384 Dell Way,UUIJDAF,NH,66254.0,US,1.0,WFRSHVVKBP@dell.com,5472398384.0,7685955713503063.0,2008/09,user5567,51.0,F
,,,,,,,,,,,,4,,,,password,,60000,,5568.0,ABOVWG,CAYZZJGNPJ,5451611461 Dell Way,HEZGXJA,HI,20552.0,US,1.0,CAYZZJGNPJ@dell.com,5451611461.0,7211150566581637.0,2011/05,user5568,19.0,F
,,,,,,,,,,,,2,,,,password,,60000,,5569.0,VLMYZE,VWWDUZFTHY,4418610874 Dell Way,RPGGXOY,KS,89119.0,US,1.0,VWWDUZFTHY@dell.com,4418610874.0,4473998532630503.0,2009/01,user5569,61.0,F
,,,,,,,,,,,,3,,,,password,,80000,,5570.0,WPBHWB,KHFYTEKGGB,5133571993 Dell Way,TIWYSLP,NY,41741.0,US,1.0,KHFYTEKGGB@dell.com,5133571993.0,2498832332435995.0,2008/11,user5570,51.0,F
,,,,,,,,,,,,3,,,,password,,100000,,5571.0,CBJHPA,VVEYZDMVFL,8837392047 Dell Way,BBAHBGS,AR,93273.0,US,1.0,VVEYZDMVFL@dell.com,8837392047.0,6954136424697936.0,2008/08,user5571,55.0,M
,,,,,,,,,,,,3,,,,password,,40000,,5572.0,AKHKDF,EXWUVLQJMQ,8211004896 Dell Way,VDVZRYC,SC,92231.0,US,1.0,EXWUVLQJMQ@dell.com,8211004896.0,4336983660236001.0,2009/07,user5572,24.0,F
,,,,,,,,,,,,5,,,,password,,60000,,5573.0,LLJTPC,VDUAZPZBWI,4907564875 Dell Way,QMAKYQR,NC,82648.0,US,1.0,VDUAZPZBWI@dell.com,4907564875.0,7586781584192067.0,2008/12,user5573,55.0,M
,,,,,,,,,,,,1,,,,password,,100000,,5574.0,GQKMGK,HESYKHKTVX,6293505385 Dell Way,UNNOARI,RI,34475.0,US,1.0,HESYKHKTVX@dell.com,6293505385.0,4561780591029674.0,2009/06,user5574,42.0,F
,,,,,,,,,,,,3,,,,password,,80000,,5575.0,SAMSMD,ORHUHVFQJQ,7314738367 Dell Way,BFHJXCR,AR,54670.0,US,1.0,ORHUHVFQJQ@dell.com,7314738367.0,2534935008268803.0,2009/06,user5575,78.0,F
,,,,,,,,,,,,1,,,,password,,40000,,5576.0,EMJGHQ,FKZXHPPPBQ,3679948654 Dell Way,UPVUWXY,CT,65969.0,US,1.0,FKZXHPPPBQ@dell.com,3679948654.0,6461993512231857.0,2008/01,user5576,86.0,M
,,,,,,,,,,,,5,,,,password,,40000,,5577.0,HNZPBO,WVANNMTEZW,6229329930 Dell Way,XZEIZCF,OH,40671.0,US,1.0,WVANNMTEZW@dell.com,6229329930.0,2410286737140268.0,2008/12,user5577,49.0,M
,,,,,,,,,,,,3,,,,password,,40000,,5578.0,KOUAQL,WYBLBMAQOJ,1163615403 Dell Way,PCNLJTY,WI,91498.0,US,1.0,WYBLBMAQOJ@dell.com,1163615403.0,2614208156708628.0,2010/10,user5578,75.0,M
,,,,,,,,,,,,3,,,,password,,60000,,5579.0,WNXVUT,SLUWMHTSKW,6931127740 Dell Way,EBLPAKZ,KS,84316.0,US,1.0,SLUWMHTSKW@dell.com,6931127740.0,6963547164574265.0,2008/03,user5579,55.0,M
,,,,,,,,,,,,2,,,,password,,60000,,5580.0,BYTBHP,WXKIBRWCUM,8217207970 Dell Way,DNJXFNK,OR,87288.0,US,1.0,WXKIBRWCUM@dell.com,8217207970.0,8121210062410682.0,2010/04,user5580,28.0,F
,,,,,,,,,,,,5,,,,password,,80000,,5581.0,GEVQQI,HRGPHRSOYC,2397689071 Dell Way,SSRZQDS,IN,96988.0,US,1.0,HRGPHRSOYC@dell.com,2397689071.0,5252436156384647.0,2012/10,user5581,71.0,F
,,,,,,,,,,,,2,,,,password,,20000,,5582.0,DDIMOT,IDBNTFUTUD,5418337418 Dell Way,UPYQDRB,IA,99545.0,US,1.0,IDBNTFUTUD@dell.com,5418337418.0,6433905021287501.0,2011/11,user5582,44.0,M
,,,,,,,,,,,,4,,,,password,,60000,,5583.0,KAGQQR,MAGMBWJGCZ,1485664547 Dell Way,IUUBPFW,NH,42536.0,US,1.0,MAGMBWJGCZ@dell.com,1485664547.0,1914916033390909.0,2011/01,user5583,58.0,M
,,,,,,,,,,,,3,,,,password,,80000,,5584.0,EEJBIR,NNTJVJFFSV,9151926224 Dell Way,XSGBDRA,NC,42008.0,US,1.0,NNTJVJFFSV@dell.com,9151926224.0,8704934927169234.0,2010/03,user5584,66.0,M
,,,,,,,,,,,,2,,,,password,,40000,,5585.0,GZGHAN,FVGRSFSZKH,6975534338 Dell Way,ODHHNRU,AR,61832.0,US,1.0,FVGRSFSZKH@dell.com,6975534338.0,9899631906300784.0,2011/05,user5585,65.0,M
,,,,,,,,,,,,1,,,,password,,100000,,5586.0,UOVWIF,XJPDROTSWL,5651675680 Dell Way,LIFQEUE,LA,74195.0,US,1.0,XJPDROTSWL@dell.com,5651675680.0,2078817138448357.0,2008/12,user5586,78.0,F
,,,,,,,,,,,,2,,,,password,,100000,,5587.0,KJQMHP,QUBEHOVGYN,7420060588 Dell Way,IXAZXGO,MN,67487.0,US,1.0,QUBEHOVGYN@dell.com,7420060588.0,8057209793478251.0,2010/07,user5587,53.0,F
,,,,,,,,,,,,2,,,,password,,100000,,5588.0,JKGAQK,MDYRZQRBSF,2635467764 Dell Way,PCYDSEW,AR,35391.0,US,1.0,MDYRZQRBSF@dell.com,2635467764.0,4239189816638827.0,2011/11,user5588,87.0,M
,,,,,,,,,,,,2,,,,password,,80000,,5589.0,MLYOCS,NVNVIPENSR,6232801325 Dell Way,MLAUFBB,DC,46199.0,US,1.0,NVNVIPENSR@dell.com,6232801325.0,4979403028264642.0,2011/02,user5589,18.0,M
,,,,,,,,,,,,5,,,,password,,100000,,5590.0,UVYNVV,YFSMTGZPVL,7964742079 Dell Way,ZEPZNLX,AZ,68856.0,US,1.0,YFSMTGZPVL@dell.com,7964742079.0,8036224315874279.0,2009/11,user5590,81.0,F
,,,,,,,,,,,,3,,,,password,,20000,,5591.0,NHMCRB,ATZCAODCVV,5540620362 Dell Way,LFACAOA,HI,16648.0,US,1.0,ATZCAODCVV@dell.com,5540620362.0,9779656127095222.0,2010/08,user5591,78.0,F
,,,,,,,,,,,,1,,,,password,,40000,,5592.0,WAUPDT,KYDCKOUXKM,1280078390 Dell Way,GTVJHVY,CO,89814.0,US,1.0,KYDCKOUXKM@dell.com,1280078390.0,1759556578006595.0,2009/09,user5592,38.0,M
,,,,,,,,,,,,3,,,,password,,40000,,5593.0,EEDWIQ,RJTLBUNDWC,3179133410 Dell Way,BRKGAHZ,IL,80722.0,US,1.0,RJTLBUNDWC@dell.com,3179133410.0,9605217000003904.0,2011/12,user5593,76.0,F
,,,,,,,,,,,,4,,,,password,,60000,,5594.0,SBBTGR,ITSZNAMKNQ,3470291649 Dell Way,ZQLOUZF,AK,63274.0,US,1.0,ITSZNAMKNQ@dell.com,3470291649.0,4338372591882944.0,2008/02,user5594,66.0,F
,,,,,,,,,,,,2,,,,password,,20000,,5595.0,DNKLSQ,XKYHLBJIZK,5507304019 Dell Way,RXHHJLY,SD,28179.0,US,1.0,XKYHLBJIZK@dell.com,5507304019.0,8567630677949637.0,2009/10,user5595,53.0,M
,,,,,,,,,,,,3,,,,password,,80000,,5596.0,MYQPZC,STBFPMEEDN,4740063193 Dell Way,AFRCWBA,MI,39319.0,US,1.0,STBFPMEEDN@dell.com,4740063193.0,6878458144608885.0,2009/10,user5596,68.0,F
,,,,,,,,,,,,3,,,,password,,80000,,5597.0,LBHYLX,HNDIWJNELS,7902897526 Dell Way,NGMUVGG,UT,39874.0,US,1.0,HNDIWJNELS@dell.com,7902897526.0,7231850074604154.0,2009/04,user5597,61.0,M
,,,,,,,,,,,,1,,,,password,,20000,,5598.0,KIUNKL,EXYWCZPSXF,7707272041 Dell Way,MQZDBLB,AK,60922.0,US,1.0,EXYWCZPSXF@dell.com,7707272041.0,3284774764440953.0,2012/02,user5598,40.0,M
,,,,,,,,,,,,1,,,,password,,40000,,5599.0,NPCUUK,QJIPUUOCOL,8057483634 Dell Way,DDMCVAD,NM,82873.0,US,1.0,QJIPUUOCOL@dell.com,8057483634.0,4639392727054655.0,2009/11,user5599,42.0,M
,,,,,,,,,,,,2,,,,password,,80000,,5600.0,QVPITL,HEECJOJWJY,4196078474 Dell Way,MSFYUZZ,LA,42328.0,US,1.0,HEECJOJWJY@dell.com,4196078474.0,7383813275024295.0,2010/05,user5600,66.0,M
,,,,,,,,,,,,5,,,,password,,80000,,5601.0,AZBOFW,OWCSONJNLI,5377705995 Dell Way,HOSSMTE,CT,38435.0,US,1.0,OWCSONJNLI@dell.com,5377705995.0,8113982737064362.0,2010/08,user5601,89.0,F
,,,,,,,,,,,,2,,,,password,,40000,,5602.0,HIAOXY,OMJTWSHFJN,2871672540 Dell Way,ROLXTNG,UT,23835.0,US,1.0,OMJTWSHFJN@dell.com,2871672540.0,2239926319569349.0,2012/02,user5602,70.0,M
,,,,,,,,,,,,1,,,,password,,40000,,5603.0,ERMHER,HQQNOBQDYE,6214730076 Dell Way,ADTJLFR,MT,13117.0,US,1.0,HQQNOBQDYE@dell.com,6214730076.0,2941630054730922.0,2012/03,user5603,75.0,F
,,,,,,,,,,,,2,,,,password,,20000,,5604.0,NXDMUZ,ACRCECLDVI,9714585380 Dell Way,ETMNKSW,FL,55353.0,US,1.0,ACRCECLDVI@dell.com,9714585380.0,8150927542708814.0,2010/11,user5604,22.0,F
,,,,,,,,,,,,5,,,,password,,100000,,5605.0,TQDWTY,QUMJBWCYUE,4520814923 Dell Way,RTICIEQ,OH,53768.0,US,1.0,QUMJBWCYUE@dell.com,4520814923.0,3467254663817584.0,2010/07,user5605,28.0,M
,,,,,,,,,,,,3,,,,password,,80000,,5606.0,MZUEMT,ZICDAGUASQ,1995605388 Dell Way,PPSCDNH,LA,11337.0,US,1.0,ZICDAGUASQ@dell.com,1995605388.0,1330678309313952.0,2012/01,user5606,73.0,F
,,,,,,,,,,,,4,,,,password,,20000,,5607.0,WDFXSX,RLFVNGLRYP,5626496111 Dell Way,WXSZNJH,WI,27317.0,US,1.0,RLFVNGLRYP@dell.com,5626496111.0,2523950746282935.0,2012/02,user5607,46.0,M
,,,,,,,,,,,,4,,,,password,,40000,,5608.0,YEPSLB,NVCBZJFRZP,9671914594 Dell Way,MXNHUEG,NY,76820.0,US,1.0,NVCBZJFRZP@dell.com,9671914594.0,7797515747603029.0,2012/03,user5608,82.0,M
,,,,,,,,,,,,5,,,,password,,80000,,5609.0,UGANQD,LSGHMNOVFN,1843341310 Dell Way,NVHBOWZ,IN,61832.0,US,1.0,LSGHMNOVFN@dell.com,1843341310.0,7652786255348474.0,2011/07,user5609,53.0,F
,,,,,,,,,,,,1,,,,password,,40000,,5610.0,WAAWWQ,KWGMSIXEII,1246685604 Dell Way,DCCGTFC,SC,11467.0,US,1.0,KWGMSIXEII@dell.com,1246685604.0,2545184759888798.0,2010/12,user5610,39.0,M
,,,,,,,,,,,,2,,,,password,,40000,,5611.0,NLZIGJ,ROZGMXOVYE,2721023752 Dell Way,ZCMDAZN,WV,69943.0,US,1.0,ROZGMXOVYE@dell.com,2721023752.0,2093330361880362.0,2009/02,user5611,57.0,M
,,,,,,,,,,,,2,,,,password,,40000,,5612.0,FKSWGX,WIWHZQNUER,5051929272 Dell Way,SACPVAV,LA,90719.0,US,1.0,WIWHZQNUER@dell.com,5051929272.0,7895670419558883.0,2012/10,user5612,46.0,F
,,,,,,,,,,,,2,,,,password,,60000,,5613.0,AKWPXL,CHKRODNOCI,1232160571 Dell Way,YUZAMOF,ID,28933.0,US,1.0,CHKRODNOCI@dell.com,1232160571.0,1390093484427779.0,2011/08,user5613,50.0,F
,,,,,,,,,,,,1,,,,password,,40000,,5614.0,OIFIAQ,UHKBGSUKNV,5818800155 Dell Way,KGXEAAD,IL,95648.0,US,1.0,UHKBGSUKNV@dell.com,5818800155.0,8669369539711624.0,2012/06,user5614,28.0,M
,,,,,,,,,,,,3,,,,password,,80000,,5615.0,FNNZHB,NUVGYDAKFN,9565605927 Dell Way,DKJDHSR,NY,69254.0,US,1.0,NUVGYDAKFN@dell.com,9565605927.0,7997857222799212.0,2009/04,user5615,30.0,F
,,,,,,,,,,,,4,,,,password,,60000,,5616.0,NEZPBD,OCXUSCXRCQ,8792233806 Dell Way,JTSILVU,NV,32833.0,US,1.0,OCXUSCXRCQ@dell.com,8792233806.0,1816652711015194.0,2009/12,user5616,47.0,F
,,,,,,,,,,,,2,,,,password,,100000,,5617.0,KGCWEV,YEWXMPOEPX,1779098126 Dell Way,NQEOPJP,CT,80737.0,US,1.0,YEWXMPOEPX@dell.com,1779098126.0,1974825740791857.0,2011/04,user5617,53.0,F
,,,,,,,,,,,,1,,,,password,,60000,,5618.0,ONOMBV,GFCQWBCTGO,8943827008 Dell Way,DHKPKBC,VA,98539.0,US,1.0,GFCQWBCTGO@dell.com,8943827008.0,7130005621816963.0,2010/07,user5618,40.0,F
,,,,,,,,,,,,5,,,,password,,20000,,5619.0,TXVBIE,YUASBWCYEW,9212540963 Dell Way,XVDJSPY,RI,16408.0,US,1.0,YUASBWCYEW@dell.com,9212540963.0,2318233575206250.0,2010/08,user5619,74.0,F
,,,,,,,,,,,,3,,,,password,,80000,,5620.0,XPSPXZ,HTNSGYXQGY,4974786913 Dell Way,VGEVOZD,WY,72917.0,US,1.0,HTNSGYXQGY@dell.com,4974786913.0,7075711391400546.0,2012/12,user5620,86.0,F
,,,,,,,,,,,,4,,,,password,,60000,,5621.0,QCURLY,GLTCZDEVPV,2929255834 Dell Way,NYTHTNY,SC,98310.0,US,1.0,GLTCZDEVPV@dell.com,2929255834.0,2635344558861106.0,2010/08,user5621,27.0,M
,,,,,,,,,,,,4,,,,password,,40000,,5622.0,AQPEFZ,QGGOCSFRDH,2457743115 Dell Way,LMLYCDC,AR,31420.0,US,1.0,QGGOCSFRDH@dell.com,2457743115.0,3724967152345925.0,2009/04,user5622,83.0,F
,,,,,,,,,,,,1,,,,password,,100000,,5623.0,BZRDOU,POIHSGXNEH,6910705044 Dell Way,GRQZHJM,NY,78794.0,US,1.0,POIHSGXNEH@dell.com,6910705044.0,6342990063130856.0,2008/01,user5623,79.0,M
,,,,,,,,,,,,2,,,,password,,60000,,5624.0,FPBLWJ,IILXPUASQR,8823468960 Dell Way,GGGBGUC,NE,16555.0,US,1.0,IILXPUASQR@dell.com,8823468960.0,6391268195118755.0,2009/12,user5624,45.0,F
,,,,,,,,,,,,5,,,,password,,20000,,5625.0,GKSGNI,EITWNSEFWO,1815901558 Dell Way,LIIEOOU,ME,91066.0,US,1.0,EITWNSEFWO@dell.com,1815901558.0,3003885156940668.0,2009/12,user5625,35.0,M
,,,,,,,,,,,,5,,,,password,,60000,,5626.0,YZPIZU,XDFQYQXWBB,8866367104 Dell Way,WMPDFAK,NJ,43093.0,US,1.0,XDFQYQXWBB@dell.com,8866367104.0,7643500653095543.0,2008/01,user5626,75.0,M
,,,,,,,,,,,,3,,,,password,,60000,,5627.0,FVUMGQ,NKXIZFBGRX,3106412835 Dell Way,TNSLCOO,OK,78072.0,US,1.0,NKXIZFBGRX@dell.com,3106412835.0,2799020710401237.0,2009/04,user5627,67.0,M
,,,,,,,,,,,,4,,,,password,,40000,,5628.0,ZHAIXZ,QQWXWQUBWF,5607615078 Dell Way,GFQVYYW,CA,45782.0,US,1.0,QQWXWQUBWF@dell.com,5607615078.0,8802601558621973.0,2010/07,user5628,63.0,F
,,,,,,,,,,,,2,,,,password,,40000,,5629.0,HVNDOI,OXITUVGTEO,3244597980 Dell Way,BIHYUEL,PA,39191.0,US,1.0,OXITUVGTEO@dell.com,3244597980.0,8970437703188509.0,2011/02,user5629,58.0,M
,,,,,,,,,,,,3,,,,password,,80000,,5630.0,YBNVJZ,PUQGHCGTLD,2558067916 Dell Way,EEDJSSQ,SC,17510.0,US,1.0,PUQGHCGTLD@dell.com,2558067916.0,7128778657875955.0,2009/03,user5630,89.0,M
,,,,,,,,,,,,3,,,,password,,40000,,5631.0,KXRGST,WMXLSCLXVJ,4460838538 Dell Way,FGZWXCQ,UT,67532.0,US,1.0,WMXLSCLXVJ@dell.com,4460838538.0,6297409235965461.0,2012/03,user5631,23.0,F
,,,,,,,,,,,,1,,,,password,,20000,,5632.0,HLPFUJ,AENKGEMUWV,9522152431 Dell Way,MXDSNAF,FL,89726.0,US,1.0,AENKGEMUWV@dell.com,9522152431.0,4647067641839385.0,2011/08,user5632,46.0,M
,,,,,,,,,,,,3,,,,password,,80000,,5633.0,CNEWJB,CRKBEGKXYC,1916552579 Dell Way,NEBMHAU,AZ,66628.0,US,1.0,CRKBEGKXYC@dell.com,1916552579.0,9556264007464052.0,2010/10,user5633,56.0,M
,,,,,,,,,,,,4,,,,password,,40000,,5634.0,DYTNGW,TKDYXPRHQN,8634693711 Dell Way,OHFBXVK,MS,71422.0,US,1.0,TKDYXPRHQN@dell.com,8634693711.0,6474198418203741.0,2009/12,user5634,35.0,M
,,,,,,,,,,,,3,,,,password,,80000,,5635.0,YNDUSA,GRSEOVOQEN,4898957976 Dell Way,MCQFKKM,MO,12016.0,US,1.0,GRSEOVOQEN@dell.com,4898957976.0,8548526070080698.0,2011/03,user5635,83.0,M
,,,,,,,,,,,,5,,,,password,,100000,,5636.0,NBTUPO,SFCOCTUMNT,7812583827 Dell Way,YZAPPLS,IL,34942.0,US,1.0,SFCOCTUMNT@dell.com,7812583827.0,5431328098289668.0,2012/03,user5636,55.0,M
,,,,,,,,,,,,1,,,,password,,40000,,5637.0,WBXBQQ,NEZYIPBIGH,6015396801 Dell Way,KKLIUNI,CO,12281.0,US,1.0,NEZYIPBIGH@dell.com,6015396801.0,9134505239315332.0,2011/05,user5637,37.0,M
,,,,,,,,,,,,5,,,,password,,80000,,5638.0,IDRNYG,CBWZJRCTOB,4651730758 Dell Way,ERZEESW,KY,10388.0,US,1.0,CBWZJRCTOB@dell.com,4651730758.0,7889497558586299.0,2011/08,user5638,60.0,F
